rms,tasa_cruces_cero,proporcion_silencio,amplitud_maxima,amplitud_minima,amplitud_media,varianza_amplitud,asimetria_amplitud,curtosis_amplitud,mediana_amplitud,rango_intercuartilico,pico_autocorrelacion,cruces_umbral,entropia_temporal,centroide_espectral_media,centroide_espectral_varianza,centroide_espectral_asimetria,centroide_espectral_curtosis,ancho_banda_media,ancho_banda_varianza,rolloff_espectral_media,planitud_espectral_media,contrast_espectral_media,mfcc1_media,mfcc2_media,mfcc3_media,mfcc4_media,mfcc5_media,mfcc6_media,mfcc7_media,mfcc8_media,mfcc9_media,mfcc10_media,mfcc11_media,mfcc12_media,mfcc13_media,chroma1_media,chroma2_media,chroma3_media,chroma4_media,chroma5_media,chroma6_media,chroma7_media,chroma8_media,chroma9_media,chroma10_media,chroma11_media,chroma12_media,tonnetz1_media,tonnetz2_media,tonnetz3_media,tonnetz4_media,tonnetz5_media,tonnetz6_media,coeficiente_polinomico0,densidad_onset,etiqueta
0.03284721449017525,0.14837325246710525,0.631578947368421,0.268339067697525,0.0,0.013671533204615116,0.0010789396474137902,-0.2879363460684516,12.144499179795709,0.00020874298934359103,0.0004162596451351419,62.950721740722656,8974,1.0973728828267848,2431.7477487660317,2100925.159425005,1.043910849496575,0.3261200084809066,2036.7052920750434,345466.4092074455,4198.2190583881575,0.07832010835409164,23.88434031121316,-506.5759582519531,43.93913269042969,-6.136269569396973,14.853562355041504,10.960468292236328,-14.082798957824707,1.0962508916854858,-4.138509273529053,-14.007611274719238,-4.055964469909668,-4.483617782592773,-4.812887191772461,-2.919518232345581,0.36700212955474854,0.4866529703140259,0.5818977952003479,0.41588708758354187,0.32078585028648376,0.2509045898914337,0.24834804236888885,0.2763623893260956,0.33303898572921753,0.4878254532814026,0.39916837215423584,0.39532914757728577,0.02690039702781968,-0.01050973853547819,-0.0521230530320556,-0.09513850010964221,0.000701826381216177,0.00939149009227236,0.1290041320500031,1.1674922704696655,Joan
0.03237459808588028,0.16371783088235295,0.6470588235294118,0.34000343084335327,0.0,0.013607233762741089,0.0010481145000085235,0.09055146491654043,11.93662470149153,0.00016708126349840313,0.00033523112870170735,63.41510772705078,10504,1.1341701527998556,2611.415671860006,2440775.644303303,1.063636323203281,0.32700699306300374,2088.9463784556774,379177.31988859526,4525.048828125,0.07307951152324677,23.928144659882022,-525.7688598632812,42.387996673583984,-6.8668317794799805,17.916702270507812,3.763345718383789,-14.774274826049805,3.455435037612915,-12.16286563873291,-10.278036117553711,-1.4805294275283813,-4.474076271057129,-3.723226308822632,0.6693313121795654,0.38562464714050293,0.36069267988204956,0.33389273285865784,0.4980260133743286,0.5600139498710632,0.4067471921443939,0.2856273949146271,0.21323585510253906,0.2266910821199417,0.2803823947906494,0.3341900110244751,0.45898914337158203,0.01083991108178154,-0.02205210562823186,0.01134066821365495,0.075460839265284,-0.0071926317735743215,0.004316499975251675,0.13475692334012598,1.2135851383209229,Joan
0.030087823048233986,0.14814376831054688,0.6484375,0.29162827134132385,0.0,0.012897629290819168,0.0009052770910784602,-0.10872727824684024,9.556648765863807,0.00018755689961835742,0.0003750311225303449,59.00956344604492,9977,1.021198697128997,2411.780944581047,2178522.6829257007,1.177818579062509,0.7932700997602797,2030.5141752531526,346592.4374008259,4157.590484619141,0.07900484651327133,23.925241478892,-521.8505249023438,43.190513610839844,-5.921494483947754,14.786130905151367,11.682184219360352,-13.589620590209961,1.8451957702636719,-3.266179084777832,-13.018147468566895,-3.1118650436401367,-3.8549411296844482,-4.397891521453857,-2.863132953643799,0.39219745993614197,0.5331573486328125,0.4186720848083496,0.3322591185569763,0.25963354110717773,0.22137530148029327,0.2894022762775421,0.3296751379966736,0.4831705093383789,0.4528769850730896,0.37701910734176636,0.35342609882354736,0.03969255772448959,-0.005544552766554844,0.0030503948073597616,-0.08558405058647672,0.004875545646812999,0.011743808389837872,0.12526273352214953,1.1346304416656494,Joan
0.05276567488908768,0.10484822591145833,0.6875,0.6078499555587769,0.0,0.017951782792806625,0.002784216543659568,0.6247398083288295,24.600157312959862,8.301735215354711e-05,0.00017284431032749126,136.38204956054688,6413,0.7298567489952581,1836.467289294851,2010572.0359655696,1.5726731178848146,2.8221978269455796,1831.762531417881,780029.1155293562,3442.8451538085938,0.19367022812366486,21.26287099036602,-483.7217712402344,41.331661224365234,-7.811532497406006,18.21728515625,13.138660430908203,-16.185150146484375,-0.757896363735199,-1.0940345525741577,-7.529138088226318,-3.2226216793060303,-1.8762997388839722,0.5372612476348877,-2.1818954944610596,0.4601220190525055,0.4247218072414398,0.4696322977542877,0.46884068846702576,0.3872945308685303,0.36965957283973694,0.38965651392936707,0.39845728874206543,0.4162852466106415,0.4636777639389038,0.4392540454864502,0.4786017835140228,0.02011510545007889,0.013440486904213468,0.059734755370299854,-0.07015320899275489,0.005135614503974261,-0.0059241931448922374,0.2074416108289289,1.1798797845840454,Joan
0.07287123835372998,0.44097900390625,0.0,0.6729710912288056,4.044979871130447e-07,0.051114471539752626,0.005310216841439974,0.26616704336270697,6.778009354286866,0.03827115105961207,0.07658877570784342,260.1156881030329,21900,1.5288493426072467,5218.961218851837,346725.4415968998,-1.8793874873538843,2.2880006487811375,3200.0770532243937,3562.0325624301786,9185.929870605469,0.4878902680773387,12.562521148547289,-80.45726162022173,3.139671702532857,-1.339041214179895,1.0659489132650126,0.2824847085507707,-3.340002404216976,-2.315264347329743,-1.6992196670491946,-2.8964717418572867,-1.8548688894990715,-0.001708522597419752,0.6793374324515064,1.099360708397125,0.7753252581141435,0.7663578695265595,0.7797486725465758,0.7824667164742024,0.7553387835166726,0.687870950037107,0.6544621849461639,0.6745151547085874,0.6554933488868699,0.6865960894932929,0.6903911981202304,0.727976261584813,0.01241573849692403,-0.008931811418428238,0.0019102578930787356,-0.007239271513505681,-0.0004696449082074927,0.00717489948881099,1.3664936500461298,0.9503391126834565,Joan
0.05276567488908768,0.10670979817708333,0.6875,0.6078499555587769,0.0,0.017951782792806625,0.002784216543659568,0.6247398083288295,24.600157312959862,8.301735215354711e-05,0.00017284431032749126,136.38204956054688,6486,0.7298567489952581,1883.4074857938188,1838619.5473683744,1.5089848423100976,2.7954376187138674,1901.3300498883928,747560.761791619,3612.0826721191406,0.17546449601650238,20.70275959701749,-488.412109375,41.999610900878906,-7.535007476806641,18.344690322875977,13.110257148742676,-16.138317108154297,-0.5192993879318237,-1.07984459400177,-7.397005558013916,-3.035508394241333,-1.8331226110458374,0.4179666042327881,-2.3349742889404297,0.4635216295719147,0.4281867444515228,0.4868593215942383,0.4529236853122711,0.3990648090839386,0.3985153138637543,0.41279950737953186,0.42407354712486267,0.44546428322792053,0.48146161437034607,0.4482751190662384,0.48860612511634827,0.004519815152704786,0.014024648473823996,0.033574157860129634,-0.07576741468316615,0.006966830434805609,-0.01052597061304054,0.2075748368020329,1.2004338502883911,Joan
0.0470399372279644,0.09446983730670103,0.6907216494845361,0.5842719674110413,0.0,0.016027625650167465,0.0022127556148916483,0.8638961597592899,26.44445539307056,8.77798956935294e-05,0.00018202294631919358,109.2702865600586,5270,0.7890926159691394,1968.7597788811458,2055615.0543906046,1.4511610765266,1.82899673000332,1939.510389333006,725315.7038716582,3710.5926828286083,0.1822451949119568,21.00566879406424,-494.02484130859375,44.035640716552734,-7.727611541748047,18.278640747070312,12.795476913452148,-17.379283905029297,-1.191752314567566,-1.4270975589752197,-7.942052364349365,-3.218015670776367,-1.803707480430603,0.6714856028556824,-1.9534358978271484,0.44720184803009033,0.4343198835849762,0.48251602053642273,0.42740398645401,0.35590696334838867,0.3498902916908264,0.37116265296936035,0.38453713059425354,0.41617321968078613,0.4654793441295624,0.43861132860183716,0.4587542712688446,0.020793257325607273,0.004650773671837569,0.06134475089763202,-0.06375294063509172,0.0027595561717924178,-0.008009048922889837,0.1870938649028283,1.1333205699920654,Joan
0.035606373101472855,0.08626302083333333,0.6770833333333334,0.40262964367866516,0.0,0.013357531279325485,0.0012678136117756367,-0.09108904864997223,20.486278888546778,8.916131628211588e-05,0.0001774892025423469,62.102577209472656,5296,0.84719181272987,2002.8939645687751,1960204.5567346278,1.3987330642227804,1.0933545957465585,1889.9291311379172,548611.9602731596,3742.7398681640625,0.15037648379802704,23.408813799881038,-502.6898498535156,48.7119140625,-12.149920463562012,16.415325164794922,14.307635307312012,-16.686559677124023,-6.714613437652588,1.375485897064209,-10.5377836227417,-3.5571725368499756,-5.828022003173828,1.5518289804458618,-4.109247207641602,0.44406628608703613,0.4797099530696869,0.4788931906223297,0.3766495883464813,0.3456590175628662,0.34941843152046204,0.37724724411964417,0.401581734418869,0.44203153252601624,0.44043323397636414,0.43600955605506897,0.48867154121398926,0.008137489902676607,-0.006281925193726099,-0.07580448419321378,-0.006389370168715107,0.00905503449701361,0.010726094604857952,0.13811117476605758,0.9982929229736328,Joan
0.03645072877407074,0.08929158148364486,0.6822429906542056,0.4859600067138672,0.0,0.013723719865083694,0.001328655518591404,-0.04835448482779188,21.804732459009394,8.294210419990122e-05,0.00016620888709439896,72.2828369140625,5430,0.9244705506129951,1959.9783252907903,1953439.299592562,1.4869976320974154,2.1774780940260454,1935.024600231589,741248.3282542784,3712.1632228387853,0.15313376486301422,22.670782014417195,-511.01055908203125,46.1148681640625,-10.088181495666504,17.762907028198242,12.04740047454834,-19.811607360839844,-1.9358876943588257,-1.7455604076385498,-8.77225399017334,-3.6157236099243164,-2.263867139816284,0.591513454914093,-2.532567024230957,0.4542090892791748,0.401742547750473,0.4570729732513428,0.4895833730697632,0.3535846173763275,0.3063218891620636,0.3308103382587433,0.3632492423057556,0.367317259311676,0.41038498282432556,0.3951619565486908,0.4269198775291443,0.015071007109357819,0.0014378767267840585,0.034376293229304286,-0.029849541086321058,-0.002505237705498048,7.883997233678952e-05,0.14490459549745638,0.9919832944869995,Joan
0.03314317390322685,0.14191093153625955,0.6030534351145038,0.44347286224365234,0.0,0.013198346830904484,0.0010984698310494423,-0.6751078618197273,22.67278819937772,0.00017354045121464878,0.0003528286597429542,73.42172241210938,12142,0.9738595259641338,2475.249632256507,3413710.7759300796,0.8209012171063,-0.7118876996522512,1857.2777278415158,645146.6350630464,4152.127564408397,0.18488098680973053,23.183807522880354,-503.62542724609375,58.496337890625,-9.429247856140137,1.5293211936950684,6.1219801902771,-13.778292655944824,2.171478748321533,-5.1127028465271,-12.046344757080078,-2.3115668296813965,-3.139179229736328,3.114271402359009,-1.8513474464416504,0.45697078108787537,0.39874544739723206,0.40555980801582336,0.425219863653183,0.4096454679965973,0.3540555536746979,0.3640199303627014,0.3813016414642334,0.36786481738090515,0.3247302174568176,0.37605834007263184,0.5375447869300842,0.026120618077187564,-0.0026550774790416874,0.07185235979988103,0.011303922836846076,0.001960602542373535,-0.0014010442595018269,0.15353633925042637,1.402688980102539,Joan
0.05995099529077452,0.4517719763835878,0.0,0.4911863617613411,2.1128047489354278e-07,0.04562027755488724,0.0035940945181490887,-0.11746011280305016,2.30184609409375,0.036664100548746095,0.07332091890780906,240.23110354193264,30520,1.7183753509504567,5266.817025296045,148402.520549785,-1.4098585820502583,0.9013267985572195,3243.029611553438,6927.3519594276795,9270.0439453125,0.49011760143522215,12.82064237931336,-82.31786594053364,4.5085327956343075,0.2440149217789171,-0.4416045894274548,-0.3649503109588024,-2.2129592397343645,-2.1779773145766548,-2.797144308876474,-3.2095314815888307,-1.5335379490974406,0.37810584585612855,-0.0958263210304924,0.08683396399188766,0.7547568770203255,0.6922891043924546,0.7132888019591896,0.768882366364921,0.7532981750258798,0.6099469117468684,0.6299218176534639,0.6550258554332791,0.6424892256035007,0.627901361406019,0.6600892014714379,0.7913164780209166,0.01339540822957201,0.008465430663843553,0.02351311089183317,0.023045625594401428,-0.0015465013972686013,0.004640451088974315,1.303250788188082,0.9423921771733239,Joan
0.033143170177936554,0.13717721254770993,0.5954198473282443,0.44347286224365234,0.0,0.013198227621614933,0.0010984698310494423,-0.6751092108190532,22.67278819937772,0.00017354045121464878,0.0003528286597429542,73.42172241210938,11658,0.9738595259641338,2399.439111284389,3673114.6443199106,0.8298637294516262,-0.6442972980615429,1755.0224760165363,739038.7553530543,3979.615376013836,0.2123253494501114,23.433039861982802,-505.7773742675781,58.84638214111328,-9.459875106811523,1.520672082901001,6.150651454925537,-13.844429016113281,2.2570176124572754,-5.143143653869629,-12.064632415771484,-2.210489273071289,-3.138493776321411,3.1756954193115234,-1.8324095010757446,0.46468251943588257,0.37904417514801025,0.39263030886650085,0.4061261713504791,0.4046626389026642,0.3430420458316803,0.3252962827682495,0.36118823289871216,0.35597747564315796,0.3076339662075043,0.31383663415908813,0.461239755153656,0.027350634688042316,0.006562107457581638,0.07543232822293043,0.02793292404785139,0.001221648380452864,0.0006706254211973075,0.15348268139494298,1.4033920764923096,Joan
0.019566494971513748,0.15841700025826447,0.5867768595041323,0.1932992935180664,0.0,0.009110348299145699,0.0003828476765193045,0.03170693382254084,10.351707980915874,0.0003621008072514087,0.0007348665822064504,23.572696685791016,10313,1.183207989737491,2423.836889514194,2854121.849943449,0.9701520044186756,-0.4944376020298873,1875.9477546933792,453518.5895340149,4025.463261880165,0.10920269042253494,23.51673232175142,-545.1503295898438,66.15420532226562,-16.47130012512207,-1.0501784086227417,7.430454730987549,-16.228593826293945,2.151024341583252,-6.801403522491455,-11.989604949951172,-1.0493911504745483,-3.80460262298584,4.583462238311768,-1.7928388118743896,0.41115260124206543,0.38894978165626526,0.39196163415908813,0.42991968989372253,0.42362678050994873,0.31729358434677124,0.30921754240989685,0.3598766028881073,0.36788174510002136,0.29585200548171997,0.2955475449562073,0.40437692403793335,0.011980411482612066,0.0011010288952212881,0.06724258524573493,0.011665780759177485,0.007767383127994596,-0.005846132027862658,0.10432537367364893,1.2558108568191528,Joan
0.02261093258857727,0.1488624165076336,0.6030534351145038,0.2133062183856964,0.0,0.010276256129145622,0.0005112542421557009,-0.3631539182736289,10.271816101918674,0.0003206398687325418,0.0006445504113798961,34.17222595214844,10753,1.0998749591839823,2335.017776678583,2607813.8035289254,0.9474330576693735,-0.6209878241179516,1784.0976704546915,382709.26545898797,3866.360590112118,0.11540506035089493,24.62261244549247,-537.7901000976562,67.71903991699219,-14.22862720489502,-0.7641878724098206,6.909911632537842,-12.30528736114502,-2.416358232498169,-0.4501717984676361,-15.692740440368652,-0.13676708936691284,-6.858834743499756,6.164726257324219,-2.73836350440979,0.4101405739784241,0.41853564977645874,0.42401885986328125,0.3892049491405487,0.3174060583114624,0.3101485073566437,0.3383021354675293,0.33053502440452576,0.2696366012096405,0.3057686686515808,0.4580915570259094,0.41471800208091736,-0.021436203622041475,-0.006642134987875481,0.023781352726216093,-0.07307469710451783,-0.0008184696152997075,0.004692747220325991,0.10426192020570371,1.1479933261871338,Joan
0.02225709706544876,0.15997265625,0.584,0.18160377442836761,0.0,0.010117924772202969,0.0004953783936798573,-0.025240049102630054,10.238665832358228,0.0002923884312622249,0.0005818492354592308,31.686378479003906,10754,1.1682020452949318,2466.32880564386,2924365.234668044,0.9070991484412279,-0.6175314350191039,1877.907419679948,463271.9494895503,4063.1431640625,0.12320878356695175,23.43652610489627,-520.179931640625,62.24696350097656,-15.917675971984863,-1.3578722476959229,6.365550994873047,-15.69894790649414,0.6316640973091125,-6.69264554977417,-12.254076957702637,-1.7281445264816284,-2.3766374588012695,4.375828266143799,-0.3917888104915619,0.42158135771751404,0.3838610351085663,0.392579585313797,0.38292768597602844,0.33312880992889404,0.2881017327308655,0.30225956439971924,0.3481653332710266,0.35171717405319214,0.2874510586261749,0.31995177268981934,0.48227640986442566,0.02647773873699304,0.020518480985248493,0.08086030407994944,0.024900065995752372,-0.0011430440168028872,0.009134074453264543,0.10627941491865721,1.1600345373153687,Joan
0.027982491999864578,0.10678951075819672,0.6639344262295082,0.3883744180202484,0.0,0.009386940859258175,0.0007830198155716062,-0.40073709002973285,29.319187460437675,2.8745527743012644e-05,5.6762335134408204e-05,48.72887420654297,9137,0.7115156210188996,1872.2376377821208,1593282.5835412014,0.9212435018612465,0.9813368477845774,1951.1786948621123,911317.7987041799,3781.7246734118853,0.26442787051200867,20.823568226780196,-538.1113891601562,46.785972595214844,-4.3524956703186035,15.968035697937012,12.466822624206543,-12.054265022277832,-5.386598110198975,-3.6479485034942627,-8.86928939819336,-6.58378791809082,-2.6525440216064453,-1.0137711763381958,-5.4937968254089355,0.5014186501502991,0.38501259684562683,0.34178462624549866,0.3752445578575134,0.38144639134407043,0.4025343954563141,0.43964096903800964,0.42485594749450684,0.42850470542907715,0.45803844928741455,0.5014134645462036,0.509364128112793,-0.011293624256032659,0.008540523216512679,0.024185508512509692,-0.034292387249345704,0.006857505102712398,0.008570737026051748,0.09767496160480554,1.490894079208374,Joan
0.05716649674291005,0.4644355148565574,0.0,0.4464633554908071,2.893021006983402e-08,0.04402284713589601,0.003267936153034267,-0.05378834975263752,1.7163988481330872,0.0359073127600273,0.07180056662821982,203.37469562830984,29217,1.7815616190735677,5363.296902809844,89205.99510079138,-1.9747111625842273,3.3574651850512964,3218.865300035246,5208.803751269299,9296.695696721312,0.5139190480812195,12.572659276675482,-85.96991876037832,1.3915814628574734,1.7675695457335827,1.9540318250527668,1.003699943547563,-1.3364126459234396,-2.267661601205175,-2.3179263922584883,-2.363870025807854,-1.2759942952166197,-0.49657921883065026,-0.5069745772210942,-0.5260463097779537,0.7769589019324815,0.7417078519118876,0.7332432229549046,0.7740900768428953,0.7964684483149487,0.7053792365642854,0.6305478804931012,0.6489401621407883,0.6657200024041345,0.6861727495219473,0.719215485526261,0.7469064515612374,-0.007038529807565032,0.015205138784474355,0.0051883525951213795,0.01317231170688463,-0.003684083674046517,0.008703492816983373,1.2720263501039486,0.9047063046419839,Joan
0.027982491999864578,0.10692959144467214,0.6475409836065574,0.3883744180202484,0.0,0.00938694179058075,0.0007830198737792671,-0.4007371283628604,29.31918265538917,2.8745527743012644e-05,5.6762335134408204e-05,48.7288818359375,9065,0.7115156210188996,1798.1345728588826,1376231.500695701,0.8852056202137132,1.264255999112545,1928.1862501771375,879199.4723100093,3648.2894147028687,0.2578628361225128,20.952355125148014,-534.8749389648438,46.46219253540039,-4.448151111602783,15.809422492980957,12.353463172912598,-11.989163398742676,-5.441999435424805,-3.655783176422119,-8.897637367248535,-6.6816725730896,-2.652284622192383,-0.924102783203125,-5.406297206878662,0.5001647472381592,0.37479689717292786,0.33633556962013245,0.3788023293018341,0.3838963806629181,0.4027091860771179,0.43357187509536743,0.41990017890930176,0.43681222200393677,0.46135666966438293,0.491863489151001,0.5036453604698181,-0.002620026832418854,-0.0009686228677819924,0.030973378706295497,-0.02739326145164108,0.004037256478860614,0.0032917778370291995,0.09773339045200889,1.4824503660202026,Joan
0.018677597865462303,0.07115689614661654,0.6691729323308271,0.20492815971374512,0.0,0.007356554269790649,0.0003488526854198426,-0.588064859160394,17.60794767112304,3.739256499102339e-05,7.454767091985559e-05,23.711509704589844,5534,0.949061486314743,1628.8470699914237,677971.4905917934,0.3663875399850512,2.6176256083947402,1914.5826485484083,680707.6012588936,3357.398745888158,0.20569956302642822,22.596500190753822,-552.177490234375,49.656280517578125,-7.329286098480225,16.85197639465332,12.303075790405273,-14.758079528808594,-6.866769313812256,-4.440122127532959,-10.53227424621582,-7.449017524719238,-2.06781268119812,-1.4000741243362427,-5.787729740142822,0.46394258737564087,0.3432120978832245,0.2613331973552704,0.3005828559398651,0.3071080148220062,0.3385889232158661,0.4048808217048645,0.40497949719429016,0.4132077097892761,0.43527543544769287,0.4750952422618866,0.5012685060501099,-0.02850047554393016,0.009381403426764598,0.020523166374996165,-0.04697101125563725,0.004741656728500754,0.014500138685947612,0.06863429895982862,1.1035853624343872,Joan
0.019319340586662292,0.08047835553278689,0.6475409836065574,0.20924176275730133,0.0,0.00729662599042058,0.0003732368932105601,0.04228588169408046,19.590622376240283,3.85280218324624e-05,7.752220153633971e-05,23.227264404296875,6146,0.8427315776837425,1788.845686419741,880555.6146926399,0.7803034842449682,2.443356372437881,1984.7542377136551,640643.1169054831,3646.612648885758,0.19962023198604584,22.569245465632267,-552.5435791015625,46.51264572143555,-8.462553024291992,18.80500602722168,3.160897731781006,-18.63136100769043,-5.203310966491699,-8.493362426757812,-10.361289978027344,-4.429302215576172,0.15241388976573944,-5.423685550689697,-0.7194322347640991,0.5164826512336731,0.4959871172904968,0.43685322999954224,0.29282206296920776,0.25270605087280273,0.3187907040119171,0.31554025411605835,0.3615402281284332,0.4200039803981781,0.390363484621048,0.4014616906642914,0.4633946120738983,0.006305256311580922,0.021546371228499603,-0.011156857441195179,0.05427732383526937,-0.015461482260953773,-0.008233321147405943,0.06814558258262961,1.1859370470046997,Joan
0.026770347729325294,0.08952495480371901,0.6611570247933884,0.38652360439300537,0.0,0.008994575589895248,0.0007166516152210534,-0.4579988157906013,30.78876709528692,3.094970452366397e-05,6.523218462461955e-05,44.3936767578125,6854,0.7047756233104603,1702.4450209647903,876473.3046051421,0.7338895988252334,1.9333642033041025,1958.2118734873125,727293.9905181451,3568.194126097624,0.2369704246520996,20.609607415928984,-542.7015991210938,48.103843688964844,-4.739487648010254,16.350345611572266,12.693105697631836,-12.827871322631836,-5.636826515197754,-3.827411651611328,-9.300464630126953,-6.735527038574219,-2.636457681655884,-0.8788208961486816,-5.404473781585693,0.5028219223022461,0.3849654793739319,0.3063625395298004,0.3346131443977356,0.350260466337204,0.3872666358947754,0.4232601523399353,0.41451022028923035,0.41649794578552246,0.4389173984527588,0.4943787157535553,0.509604275226593,-0.01901600268100604,0.006444211228055526,0.006763827871561582,-0.05235727536222714,0.007193774111722082,0.008596167380128854,0.09413095386740691,1.4530686140060425,Joan
0.020086966454982758,0.07285897943037975,0.6708860759493671,0.18045715987682343,0.0,0.008378169499337673,0.0004034859884995967,1.1826876927013736,13.157966661312695,0.00016571015294175595,0.00032374652073485777,16.278242111206055,3420,1.125955991790738,1589.7288268836267,1247509.729055911,1.4712934375177513,2.010983917460938,2047.7376150352238,571917.4439020243,3379.4863157634495,0.0809532180428505,22.35227458367187,-593.6768188476562,45.992374420166016,17.669218063354492,39.79037094116211,12.220475196838379,7.457065105438232,2.955573558807373,3.5122182369232178,8.836551666259766,7.60183048248291,-6.105893611907959,0.5544587969779968,2.9128448963165283,0.6033952236175537,0.4478311538696289,0.432341992855072,0.4546871781349182,0.42906463146209717,0.4105990529060364,0.366281121969223,0.3392271101474762,0.3775252103805542,0.43619436025619507,0.5854870676994324,0.7051208019256592,0.03492388246583468,-0.056917110215869995,0.1398329031123199,0.051628953718308904,-0.03652669950111323,-0.0022380765368337206,0.060282739474436534,1.2222751379013062,Jorge
0.05417404871619634,0.4660984473892405,0.0,0.2700021475880991,5.258613003932835e-07,0.042816624015078984,0.0029347915341788717,0.05239621984509785,0.2756272430616429,0.03588631920413635,0.071779689158115,118.40268285087342,19093,2.217534914429912,5399.514969197698,44482.01552924558,-1.9459547981588912,3.915014552058966,3221.5364119010187,4967.75310331942,9318.016651008702,0.5226035773507305,12.738163781817345,-87.11747429267994,0.8569914546455631,3.2854221134559296,2.960189712235388,1.3404654764049189,0.23902311606221932,-0.720933156745089,-0.2979682239921093,0.3162566188637095,0.11601615386062605,-0.6477418916150032,-0.5844546997904639,-0.03453572528447752,0.7752064399068744,0.7314090603965198,0.7464200835066496,0.7679058315450099,0.7388221192450825,0.6540570804320556,0.6485398587870457,0.6568270833417408,0.6474794386626125,0.6891538337381539,0.7903746151330114,0.8689465618735679,0.004184844238444153,-0.026138748706314056,0.06183483044829972,0.009782959603565513,-0.018586737805804,0.0016360867985258326,1.2611292061343433,0.8810473551572332,Jorge
0.02008696459233761,0.07460813884493671,0.6708860759493671,0.18045715987682343,0.0,0.008378170430660248,0.0004034859302919358,1.1826878364098823,13.157971323272093,0.00016571015294175595,0.00032374652073485777,16.27824592590332,3454,1.125955991790738,1654.6005824008794,1186382.637736461,1.3688674000269418,1.4133115198007031,2114.0922779865223,465105.15806441236,3509.775823279272,0.07182345539331436,22.093983055309685,-593.0066528320312,45.94171142578125,17.631057739257812,39.70538330078125,12.174254417419434,7.435484409332275,2.891409158706665,3.4876179695129395,8.856603622436523,7.563938617706299,-6.080974102020264,0.5453367829322815,2.911292314529419,0.6122785210609436,0.45967647433280945,0.45392653346061707,0.4794864058494568,0.45465412735939026,0.4363578259944916,0.3947933316230774,0.36513039469718933,0.40185269713401794,0.460760235786438,0.6139945387840271,0.7342599034309387,0.031155079629288592,-0.05555499865941279,0.14299644872876255,0.05296052505462583,-0.03598841586484402,-0.0007483393979506843,0.060283066154414554,1.2225356101989746,Jorge
0.011029224842786789,0.051642523871527776,0.875,0.11113583296537399,0.0,0.0041084326803684235,0.00012164367944933474,-0.5816064603258271,27.291086716818523,0.00013408171071205288,0.00026309856002626475,4.478437900543213,2489,0.8816501311721799,1821.694685835237,890880.6209054661,0.7292919846613656,0.3641591942058513,2264.158494365254,414662.82419553923,3930.108642578125,0.07785148173570633,22.450912915528455,-604.2872314453125,44.03080749511719,13.571818351745605,38.51771926879883,8.092555046081543,4.05511474609375,-0.7877848744392395,-0.3540197014808655,8.13876724243164,7.66355562210083,-6.617798805236816,1.0959306955337524,3.135896682739258,0.513738214969635,0.44632112979888916,0.4597706198692322,0.4305451810359955,0.3737848401069641,0.36071857810020447,0.34134137630462646,0.32713401317596436,0.38118767738342285,0.43743082880973816,0.6049566268920898,0.6837558746337891,0.006959135273237995,-0.0320742624230201,0.09227256034500858,-0.005762548677416688,-0.018329899661817427,-0.0048267201248866675,0.03546770508793314,0.9989859461784363,Jorge
0.020086966454982758,0.0748739121835443,0.6708860759493671,0.1804524064064026,0.0,0.008378115482628345,0.0004034859302919358,1.182658435628566,13.158437799867063,0.000165783945703879,0.0003238195276935585,16.278242111206055,4820,1.1258045624441033,1875.276456011075,2354433.14513327,2.041018280121661,3.906925165086615,2148.8889902291025,413232.31632467353,3763.8131057159812,0.08095309883356094,22.330714243283786,-593.6761474609375,45.99188232421875,17.668655395507812,39.79125213623047,12.220494270324707,7.4571967124938965,2.9553725719451904,3.511845111846924,8.837244033813477,7.601258277893066,-6.105952262878418,0.5550488233566284,2.9122557640075684,0.6090803742408752,0.4561065435409546,0.4441585838794708,0.46691760420799255,0.42984193563461304,0.4109656512737274,0.3724712133407593,0.34264156222343445,0.37087109684944153,0.44533804059028625,0.5936699509620667,0.7083914279937744,0.023835432773252906,-0.06256624387398756,0.1404915566002075,0.025497094857730166,-0.037380734531954604,-0.0065205496046221,0.06028293247072872,1.2222627401351929,Jorge
0.015406424179673195,0.03716719777960526,0.6973684210526315,0.15183395147323608,0.0,0.006489352323114872,0.00023735786089673638,-0.8911537583997896,16.627760314938325,0.00014822944649495184,0.00029220818760222755,9.183374404907227,2027,1.06256830521606,1624.6916422790503,904298.7617415249,1.2771112580029542,1.3550260280360247,2189.451831812608,403715.45621952735,3588.8199655633225,0.07865224033594131,22.424313353022175,-628.3814697265625,50.0939826965332,18.522680282592773,43.301387786865234,12.31895923614502,8.229122161865234,2.7451751232147217,3.252131462097168,10.28476333618164,8.779616355895996,-5.895732402801514,1.9342145919799805,3.323828935623169,0.6680865287780762,0.47469234466552734,0.44268807768821716,0.4451488256454468,0.3770933747291565,0.36223188042640686,0.35983800888061523,0.3495442569255829,0.37366557121276855,0.435899943113327,0.5645632743835449,0.7354729771614075,0.029925512618481948,-0.06136485207516725,0.14875504450480376,0.016402217057092123,-0.04102788290140715,-0.014420994039698496,0.045368303274333804,1.0727245807647705,Jorge
