rms,tasa_cruces_cero,proporcion_silencio,amplitud_maxima,amplitud_minima,amplitud_media,varianza_amplitud,asimetria_amplitud,curtosis_amplitud,mediana_amplitud,rango_intercuartilico,pico_autocorrelacion,cruces_umbral,entropia_temporal,centroide_espectral_media,centroide_espectral_varianza,centroide_espectral_asimetria,centroide_espectral_curtosis,ancho_banda_media,ancho_banda_varianza,rolloff_espectral_media,planitud_espectral_media,contrast_espectral_media,mfcc1_media,mfcc2_media,mfcc3_media,mfcc4_media,mfcc5_media,mfcc6_media,mfcc7_media,mfcc8_media,mfcc9_media,mfcc10_media,mfcc11_media,mfcc12_media,mfcc13_media,chroma1_media,chroma2_media,chroma3_media,chroma4_media,chroma5_media,chroma6_media,chroma7_media,chroma8_media,chroma9_media,chroma10_media,chroma11_media,chroma12_media,tonnetz1_media,tonnetz2_media,tonnetz3_media,tonnetz4_media,tonnetz5_media,tonnetz6_media,coeficiente_polinomico0,densidad_onset,etiqueta
0.014972749166190624,0.07310042842741936,0.6559139784946236,0.16340069472789764,0.0,0.006979080382734537,0.00022418286243919283,-0.7299596003256095,17.425933347641926,0.0017841462977230549,0.0035636796383187175,10.582792282104492,3987,1.1929970898578357,1123.7341376005204,1518097.8540328725,1.5452382114534755,1.9347841614443757,1048.1953812089414,694893.7567108098,2026.7838016633063,0.2698765695095062,22.91224783970514,-559.32080078125,92.82457733154297,4.668092727661133,43.08574676513672,19.85348892211914,-4.7204484939575195,-14.984804153442383,-6.483088493347168,5.151022434234619,-9.084362983703613,-4.748552322387695,-12.648649215698242,-14.324573516845703,0.31766006350517273,0.2779427468776703,0.32380005717277527,0.30051225423812866,0.31399473547935486,0.28469523787498474,0.30323079228401184,0.3651987612247467,0.3211123049259186,0.34077519178390503,0.39021989703178406,0.33247411251068115,0.008841406628508469,0.009463070331133633,0.05775130210664591,-0.016535290236515277,0.005863029025826725,9.240956115796875e-05,0.05900951306942785,1.2405805587768555,Fernando
0.021266061812639236,0.10280240519662921,0.5730337078651685,0.18527770042419434,0.0,0.009789769537746906,0.00045224488712847233,-0.5991894128916772,11.679752236143258,0.00171109929215163,0.003399980836547911,20.589826583862305,5707,1.1157082272542287,1428.1668956615138,3185354.096568675,1.6578896921761122,2.0866872348392036,1026.3042325535926,706586.7608224123,2245.5017775632023,0.2888144254684448,22.104917781483195,-557.951904296875,88.11194610595703,2.712251901626587,42.165260314941406,19.846580505371094,-2.176266670227051,-12.302098274230957,-3.861013650894165,7.454745292663574,-6.400704860687256,-1.376804232597351,-11.267240524291992,-12.359989166259766,0.26804134249687195,0.25063246488571167,0.25122880935668945,0.33552417159080505,0.29972127079963684,0.2599380612373352,0.34182918071746826,0.4052514433860779,0.38084352016448975,0.3866855800151825,0.3584114611148834,0.3137207627296448,0.0007251502835781459,0.003673619975517437,0.06320156569310052,0.039085325732659215,0.0022925206926659608,-0.017542909051218296,0.08119766093138557,1.6551340818405151,Fernando
0.015959562733769417,0.07598407451923077,0.6593406593406593,0.16283191740512848,0.0,0.0075005823746323586,0.0002547072363086045,-0.7787167418888818,15.20666744669688,0.001847368199378252,0.003721577930264175,11.810537338256836,4039,1.242395765581814,1150.3522952158467,1624406.2760043642,1.447146935413451,1.2875864057428936,1051.9618062377351,724444.0814383003,2069.908728966346,0.2656671404838562,23.23831021481225,-558.0762939453125,93.6455078125,5.231021404266357,43.025360107421875,20.49349594116211,-4.32489538192749,-14.639731407165527,-5.719947814941406,4.934765338897705,-8.967595100402832,-3.8075106143951416,-12.716179847717285,-14.51904010772705,0.3139924705028534,0.25300806760787964,0.27685031294822693,0.27300551533699036,0.3062153458595276,0.2677794098854065,0.30664166808128357,0.3900150954723358,0.3462446928024292,0.3416348397731781,0.3835682272911072,0.35166269540786743,0.01677615597090454,0.003837325400596423,0.05506622522127774,-0.018916118061068177,0.008186474455032155,0.0055218780704948955,0.0629330888576513,1.313409447669983,Fernando
0.020381048321723938,0.06087488072519084,0.7022900763358778,0.215329110622406,0.0,0.007465978153049946,0.00041538712684996426,-1.3949736009234261,19.815886514009776,6.714834910326317e-09,1.8393286893569893e-07,27.764476776123047,6016,0.8548274869725924,1427.798754603711,3086542.6160444566,1.088264778362572,-0.19895164299256507,1105.0756414590567,1319975.8638228357,2536.315452051527,0.46267634630203247,20.210895349652905,-606.3555297851562,61.231571197509766,6.428847789764404,22.810503005981445,11.850537300109863,-1.928404450416565,-8.46295166015625,-2.7453160285949707,2.4472734928131104,-6.637719631195068,-0.8551765084266663,-5.6365790367126465,-7.866117000579834,0.30773308873176575,0.301247239112854,0.23973529040813446,0.22214999794960022,0.2035364955663681,0.20436103641986847,0.23995381593704224,0.28790906071662903,0.34780704975128174,0.3691261112689972,0.2940978407859802,0.2549506425857544,-0.0031500175431785475,0.04401569462282275,0.05612069965013104,0.04564714552976758,0.0005067662385900573,-0.01972358640930284,0.05281849480376506,1.2335788011550903,Fernando
0.05414026563496213,0.46887300214694655,0.0,0.28526039469680836,9.65248166654743e-07,0.04262886934665182,0.0029310475555159453,-0.09156288624647335,0.40771392207038737,0.03554189973963551,0.0710776161631198,195.91929338454162,31670,2.0970308967452405,5404.992759873345,53921.65056115308,-1.8145569623095699,2.468631601086237,3226.833034568036,8151.17640814397,9333.986052302003,0.5260502682211532,12.3703549609476,-87.28688716632314,1.239196707390707,4.264532267935105,3.437064434988808,1.4679485010841054,0.2228362298868273,-0.2631224666036259,-0.912104754428199,-0.7968119826969291,-0.4743577304316892,-0.8855611952010379,-1.1193479208618784,-0.5990852019279462,0.7988997607595608,0.778816038085583,0.7790048798685384,0.8095995844025171,0.8084570719332114,0.7350761046422274,0.6931146972195822,0.7232627916243813,0.7611397675039488,0.7722832261343836,0.7492427313157911,0.7685605094684738,-0.022464765212769928,-0.005262961122177114,0.0020488987924195206,0.037151743263920914,-0.007593638489099386,0.002529622272017358,1.259257861436379,0.8964818628659504,Fernando
0.020381050184369087,0.06086369871183206,0.7099236641221374,0.215329110622406,0.0,0.007465978153049946,0.00041538712684996426,-1.3949736009234261,19.815889149516394,6.714834910326317e-09,1.8393286893569893e-07,27.764476776123047,6134,0.8548274869725924,1414.9708287431763,2991579.506281505,1.049624287758517,-0.32216442671432155,1101.738630499725,1304492.619462381,2506.1525301168895,0.4611952602863312,20.236697966794342,-606.59814453125,61.21207046508789,6.442005634307861,22.862836837768555,11.89990520477295,-1.928500771522522,-8.488190650939941,-2.69972825050354,2.488255739212036,-6.533254146575928,-0.7052637934684753,-5.6209259033203125,-7.799659252166748,0.2989155054092407,0.30052557587623596,0.24428150057792664,0.22508583962917328,0.2079247385263443,0.2165062129497528,0.25011327862739563,0.29606741666793823,0.35644909739494324,0.38555908203125,0.29652974009513855,0.23896338045597076,-0.0010033881706108883,0.03153277766625298,0.031220231814849633,0.05442824595046119,-0.020194034220347015,-0.010817343770803553,0.05287176250915623,1.2369650602340698,Fernando
0.01802069880068302,0.09378279500932836,0.7313432835820896,0.20982958376407623,0.0,0.006701161153614521,0.00032474551699124277,-0.35234026897078724,16.34697877522948,1.1954800811508903e-06,2.385384391345724e-06,22.12848663330078,10456,0.7590407102578532,2054.748946173677,4169343.3393765334,0.8614618580391173,-0.2924279674339325,1479.8926837359013,1230625.7039199406,3500.993506588153,0.4252379238605499,21.97269728697705,-613.2222290039062,63.21768569946289,6.952908515930176,22.432842254638672,10.103614807128906,-3.4185266494750977,-10.314871788024902,-4.223392486572266,2.387091875076294,-7.138341903686523,-0.6285474300384521,-4.684723377227783,-7.8724236488342285,0.3924499452114105,0.335613489151001,0.2567242383956909,0.2702255845069885,0.2172948271036148,0.2319668084383011,0.2921363115310669,0.36761194467544556,0.401105672121048,0.36356210708618164,0.295947790145874,0.3190670311450958,-0.02383265651763931,-0.013070246546410298,0.007762463966647953,0.05681599685644196,-0.01672882469302682,-0.004089874727130156,0.04435747611379474,1.0009164810180664,Fernando
0.015719495713710785,0.08228470896946564,0.7404580152671756,0.16880673170089722,0.0,0.005982986651360989,0.00024710249272175133,-1.546354656518251,20.324170119490425,1.30077887661173e-06,3.1668265023654385e-06,16.51633071899414,11462,0.8810899296222577,1950.0548676762883,3353767.358396449,0.7116847990906604,-0.7735393368974286,1458.737842560708,1042902.2904333565,3398.794206226145,0.418148934841156,22.59557579559892,-619.0663452148438,66.84546661376953,8.110233306884766,23.40607452392578,13.096489906311035,-0.2551916539669037,-8.973108291625977,-6.941014766693115,2.9729182720184326,-5.937769889831543,-2.5311083793640137,-1.895093560218811,-9.68023681640625,0.426615834236145,0.3270106315612793,0.2580917477607727,0.24847592413425446,0.22209514677524567,0.2863544225692749,0.33123287558555603,0.42836302518844604,0.386954665184021,0.36155423521995544,0.2996012568473816,0.3579718768596649,0.017899504630187416,-0.01698350552927011,0.07344293923877859,-0.017699416421126872,-0.0014438801889372352,-0.0076336366940246096,0.03877418315880951,0.9291062951087952,Fernando
0.009843125939369202,0.0808892368285124,0.743801652892562,0.07085226476192474,0.0,0.004402581602334976,9.688714635558426e-05,-0.06129408557554256,9.15046115088895,4.503061973082367e-06,8.972987529887178e-06,5.987818717956543,7572,1.232277410655449,1887.042836225442,3360565.0953863836,0.8227611000398379,-0.6212042686657604,1494.7438281081618,1186229.3454319716,3421.8217329545455,0.40538501739501953,21.829449455078656,-641.3867797851562,71.8758544921875,5.923420429229736,24.096878051757812,8.659036636352539,-3.5165929794311523,-9.611554145812988,-4.2687668800354,1.8765114545822144,-9.003083229064941,-0.6112650036811829,-5.379131317138672,-9.235149383544922,0.3442627489566803,0.3326808214187622,0.24295398592948914,0.24946019053459167,0.2349177747964859,0.23916667699813843,0.30370184779167175,0.3316592872142792,0.3848186433315277,0.37793201208114624,0.30013349652290344,0.264106810092926,-0.02483143900064834,-0.0031372366637822317,-0.004432289153030277,0.0894779229521253,-0.024665662423798366,-0.008689469942622907,0.02992850145854965,0.9689236283302307,Fernando
0.022170672193169594,0.09899139404296875,0.6484375,0.1908521056175232,0.0,0.008750936947762966,0.0004915386089123785,0.5897854413801141,13.689100753497115,4.200907142148935e-07,1.0688910148104469e-05,32.00506591796875,7890,1.0672704545310059,1717.0414926457356,4307725.316892745,1.136919364825935,0.07004788321978506,1373.1299208870173,1537645.0164231695,3115.2488708496094,0.44489264488220215,21.815760893033794,-573.1151733398438,39.99110412597656,19.512252807617188,20.29904556274414,10.304065704345703,6.633530616760254,-3.1835684776306152,-3.474575996398926,-2.554558277130127,-3.6658096313476562,-5.758965015411377,-5.055870056152344,-5.026273727416992,0.2316724807024002,0.24725252389907837,0.285349577665329,0.3018489480018616,0.321330189704895,0.33090949058532715,0.32763612270355225,0.3680153787136078,0.3963574171066284,0.3606787919998169,0.2779478430747986,0.24759019911289215,-0.011686495959582474,0.013076433916019937,-0.025755665439647336,0.011992716346866706,-0.00660667139815681,0.003577317344024848,0.07017745642469551,1.5910743474960327,Francisco
0.05472899557601139,0.463592529296875,0.0,0.27974981173563873,8.702181844686717e-08,0.04318079489727605,0.002995257118349025,0.041099331706825365,0.3465121426783915,0.035903589573006725,0.07186549305482304,195.02756164049686,30546,2.115732308071585,5403.323098279812,58319.537007977044,-1.7747030200831742,2.588769669069925,3220.953706941942,8117.560376001908,9326.400375366211,0.5182665149127603,12.582591061146617,-88.04917733987338,0.3134825752651442,3.0624745212896114,2.830463861563991,2.165251494898041,1.5426536137115812,0.25653158569275214,-0.46416432246751044,-1.027001165469176,-1.4493580920929718,-0.6784003180125499,-0.684114851454357,-0.8120391941101621,0.7406353514300226,0.7739153757110664,0.7662017398709279,0.7857217113884436,0.8198602600475897,0.7490854700109659,0.666627484638098,0.7015400701012482,0.7238220590341562,0.7305180875146335,0.6979858444051018,0.7241765118717735,0.00242250866180727,-0.0014521592714865422,-0.004639042061605286,0.0075052960258330265,0.0007937910774618426,-0.0022725617322737774,1.2553304444424942,0.9023980597715068,Francisco
0.022170672193169594,0.09897613525390625,0.6484375,0.1908521056175232,0.0,0.00875093787908554,0.0004915386089123785,0.5897854413801141,13.689100753497115,4.200907142148935e-07,1.0688910148104469e-05,32.005069732666016,8010,1.0672704545310059,1717.6988326585194,4312120.587837143,1.1354226089890587,0.05976813075009346,1374.4903630643316,1542411.3531495081,3119.454574584961,0.44503480195999146,21.805608285064427,-573.412109375,40.01799774169922,19.511703491210938,20.320178985595703,10.310937881469727,6.625916004180908,-3.1959261894226074,-3.4844353199005127,-2.564802646636963,-3.6677913665771484,-5.771667957305908,-5.061640739440918,-5.026630401611328,0.23520396649837494,0.24634617567062378,0.28628891706466675,0.3072403073310852,0.31930187344551086,0.33774107694625854,0.32752707600593567,0.3638087809085846,0.395203173160553,0.37235820293426514,0.2848643660545349,0.25302785634994507,-0.014920815880608708,0.0025810970722340417,-0.008221237440012113,0.016075648847617505,-0.013376693633338922,0.0027377502701711473,0.0701761824206045,1.5928282737731934,Francisco
0.014108630828559399,0.09120227444556452,0.6693548387096774,0.16795551776885986,0.0,0.005991409998387098,0.00019905342196580023,0.4305178135634462,16.95288223092393,2.1709231077693403e-05,4.375352546048816e-05,12.59431266784668,7920,0.948205645567044,1935.2648648209154,3747088.0883935797,0.8892932057045855,-0.449253950617432,1734.4507618507128,1512392.1429288092,3698.588119014617,0.41046473383903503,21.633658313753482,-588.1853637695312,41.53876495361328,23.225040435791016,18.794519424438477,10.475251197814941,8.941478729248047,-5.114696025848389,-5.8783721923828125,-2.64266037940979,-3.9294252395629883,-6.520659446716309,-5.346954345703125,-6.246769905090332,0.3022656738758087,0.3218962848186493,0.32422056794166565,0.3219655454158783,0.31529751420021057,0.3233645558357239,0.3785284161567688,0.4141231179237366,0.4290083050727844,0.306478887796402,0.2805277407169342,0.32168805599212646,-0.0022028643181328206,-0.008983166787730546,-0.016159428478850206,0.018703549942601882,-0.016885067339753323,0.012100771257293369,0.0503018194224559,1.2505112886428833,Francisco
0.014851476065814495,0.09756851196289062,0.703125,0.14851641654968262,0.0,0.006117985118180513,0.00022056633315514773,0.1252598997035437,18.02650827769863,2.055120057775639e-05,4.149703954681172e-05,14.361516952514648,9456,1.0266647491830942,2084.151943280931,3954604.298051632,0.7940057157137925,-0.6222613525934975,1798.9833578607581,1524774.1509410515,3884.8926544189453,0.4053148329257965,22.388383415560043,-581.856689453125,42.884193420410156,22.431774139404297,17.268814086914062,7.362368583679199,1.5826174020767212,-9.423667907714844,-6.096680641174316,-4.075308799743652,-6.350804328918457,-6.5621185302734375,-5.466950416564941,1.025038719177246,0.24832259118556976,0.2415732741355896,0.24195720255374908,0.27327364683151245,0.3118303120136261,0.36258602142333984,0.3376363217830658,0.3195096552371979,0.3335586190223694,0.36834460496902466,0.38862839341163635,0.28630560636520386,0.0033712948668590988,0.008952936178121325,-0.0003419163622316373,-0.02922681466589042,0.003866113612664582,-0.0047436989152628405,0.0494993146786085,1.2276371717453003,Francisco
0.014819890260696411,0.09449754563053098,0.7345132743362832,0.12953053414821625,0.0,0.006069819908589125,0.00021962916071061045,0.20676099278298476,14.764554056182348,3.846772597171366e-05,8.281029295176268e-05,12.641634941101074,6944,1.0333147737069663,1894.1820977066375,3575935.879382617,0.8952405087580196,-0.4204260974222289,1728.8633701123827,1542990.8426859796,3663.026522746128,0.39666345715522766,22.13642721653111,-579.2816162109375,42.00749206542969,22.86162567138672,17.883094787597656,9.52540111541748,6.990996360778809,-6.538057804107666,-7.065672874450684,-4.094352722167969,-3.5388429164886475,-5.761552810668945,-5.849546909332275,-7.175906181335449,0.23083999752998352,0.25437796115875244,0.29778045415878296,0.3528852164745331,0.33134230971336365,0.3164924085140228,0.3514338731765747,0.40325963497161865,0.4211753308773041,0.329741507768631,0.2725202143192291,0.25745493173599243,-0.005556391289346492,-0.0027094198727255787,-0.0066044393811480065,-6.606802344384298e-05,-0.004654296088284824,0.005554813366235028,0.048332785964524415,1.2362943887710571,Francisco
0.02147090435028076,0.17866654829545456,0.5340909090909091,0.1520518660545349,0.0,0.01104254275560379,0.00046099969767965376,0.7421878488895668,7.262715453095753,0.00267307972535491,0.005357239628210664,20.722856521606445,8992,1.4392424151270766,2547.409475485367,5486486.259222575,0.666207707161975,-1.0796776741962169,1829.4632658246687,1016501.0511006444,4307.619406960227,0.12316086888313293,24.769001352935323,-542.7826538085938,61.64848327636719,36.09738540649414,40.07727813720703,25.22711753845215,7.590508937835693,-2.2906267642974854,-3.8747496604919434,-7.097690105438232,-6.323498249053955,-11.661654472351074,-8.597298622131348,-7.2819504737854,0.25041043758392334,0.30900052189826965,0.2913605868816376,0.31304267048835754,0.46352100372314453,0.45071494579315186,0.4410703778266907,0.48001939058303833,0.37560853362083435,0.3340064585208893,0.2696017026901245,0.23492184281349182,0.005857593069572693,-0.004351975230759155,-0.0026797745059335297,-0.053692102485167696,-0.0059205914834176525,0.00902264978239236,0.0835889998873958,2.640648126602173,Francisco
0.05434365604202377,0.45640425248579547,0.0,0.3035957495404813,1.882602187031381e-07,0.043057697094753426,0.002953196979020997,0.06139878513626825,0.1960854790519675,0.03608672667298249,0.07217112541968261,132.75372765892374,20807,2.0774593705452475,5375.404274484992,45619.30891507407,-1.0606676756825602,0.06811222411048368,3245.1570766652703,6298.321007969059,9339.170421253551,0.5081909398853783,12.703700493962781,-86.6860687916663,2.566387556391525,5.148987790021499,4.34530068661443,2.784013480647184,1.4252256681840791,0.051850129147812195,-1.127108822377811,-1.2954731085344426,-1.5926982407133556,-0.0958023611437429,-0.45805889170880537,-0.5547727912708023,0.6913403968243368,0.7404361523217357,0.7402483113298324,0.7718074720819277,0.762967377206806,0.643190789729534,0.7000905410546588,0.7137825838599544,0.692298951723962,0.6632926382935462,0.6417208611893247,0.6481695739163592,-0.0018754288036845208,-0.00037598810023923684,0.011527020010596164,-0.007476402155724368,-0.0018704815870035022,0.002005191515002953,1.2608729121130755,0.9094860013570297,Francisco
0.01899169199168682,0.16786887428977273,0.6022727272727273,0.15077894926071167,0.0,0.009125979617238045,0.000360684294719249,0.5458232712616579,8.303204186374101,0.0015336810611188412,0.003098382003372535,16.213483810424805,8369,1.2726279542984904,2381.937292420946,6086121.783984495,0.7077341751690039,-1.068064537544244,1619.845809854714,1275425.4071997902,3920.3887939453125,0.22952352464199066,24.449049693958337,-575.7841186523438,41.90460205078125,35.90774917602539,38.96156311035156,24.161975860595703,9.825077056884766,-1.7502044439315796,-2.01776123046875,-5.393675327301025,-8.022115707397461,-13.514182090759277,-7.2971510887146,-7.63076639175415,0.1948631852865219,0.18367888033390045,0.21094265580177307,0.2291150540113449,0.33374062180519104,0.40772151947021484,0.3589419424533844,0.42063191533088684,0.3723597824573517,0.3146306872367859,0.23795677721500397,0.19395028054714203,0.018216335562297428,0.008871959516019202,0.001555268271740907,-0.012409370974638219,-0.003489440474560009,-0.001422113085440707,0.06676740663752369,2.0836822986602783,Francisco
0.018849948421120644,0.1658203125,0.5666666666666667,0.14029334485530853,0.0,0.009677146561443806,0.0003553205751813948,0.5994139688349255,8.81170973562152,0.00299635692499578,0.005986988777294755,16.357894897460938,8055,1.5334885071750404,2481.7377401481463,4891649.653739912,0.7428402365246616,-0.9053972332037121,1889.4325941395882,933313.2444088612,4259.9853515625,0.09210997819900513,25.676211804846247,-539.8359375,65.0997085571289,39.87459182739258,40.036277770996094,23.94972801208496,8.306269645690918,-3.546544075012207,-6.669164180755615,-8.99225902557373,-7.601653575897217,-11.905729293823242,-9.927910804748535,-10.109685897827148,0.24420985579490662,0.27435964345932007,0.2480744868516922,0.27049538493156433,0.43071186542510986,0.4173818826675415,0.4525836408138275,0.4602152407169342,0.3245323896408081,0.30163803696632385,0.2440657913684845,0.24528683722019196,0.006926714714988771,-0.007318358497373267,-0.001532230169202513,-0.06269208119354383,-0.012284928963552974,0.010655660527603156,0.07208676057297947,2.1869399547576904,Francisco
0.01619906909763813,0.13676868785511365,0.5681818181818182,0.13628876209259033,0.0,0.008531179279088974,0.00026240982697345316,0.7513325358765213,10.191502025840819,0.003132772631943226,0.006272768136113882,11.795846939086914,6686,1.4279731754960632,2337.314517880022,3692193.696532855,0.6527835256640699,-1.0573547231647025,1906.4181968917474,838321.0118810013,4205.581387606534,0.08124940097332001,27.238892177602438,-550.9259643554688,71.8709716796875,36.238826751708984,46.087196350097656,23.781505584716797,16.465208053588867,-5.8216962814331055,-2.7571637630462646,-12.383955955505371,-2.1034348011016846,-15.702667236328125,-6.346554756164551,-17.55743408203125,0.31317126750946045,0.2526465058326721,0.3091844320297241,0.45760804414749146,0.4177629351615906,0.4804989993572235,0.454036682844162,0.3464767634868622,0.33359241485595703,0.2453320175409317,0.25560662150382996,0.2617250680923462,-0.012154756024648206,0.01092435393498653,-0.056035505396060635,-0.003319181734696733,-0.010575098151031541,-0.008058162067424135,0.06250261868307638,2.015693426132202,Francisco
0.014228025451302528,0.15641122494103774,0.6226415094339622,0.09208910167217255,0.0,0.008014000952243805,0.00020243655308149755,0.22509807468125967,5.528241545268973,0.0030252544675022364,0.006055208737961948,10.964578628540039,9116,1.5725155349631899,2534.9860446131956,4470677.010450409,0.5985741725988302,-1.1768997957331184,1995.2811656455249,964576.8058774458,4469.155365566037,0.09288908541202545,26.185104520095212,-553.9030151367188,67.01343536376953,41.800079345703125,42.16731643676758,24.332965850830078,7.663668155670166,-5.219546794891357,-7.682260990142822,-9.034358024597168,-8.197803497314453,-12.589376449584961,-10.758634567260742,-9.96964168548584,0.2622630000114441,0.3344469964504242,0.2616637647151947,0.2721608281135559,0.4135252833366394,0.3839145600795746,0.4734090268611908,0.43195417523384094,0.28529542684555054,0.27443140745162964,0.21080023050308228,0.19849026203155518,0.02660435484621026,0.020547113761923134,0.01939494640759645,-0.04432232863322528,0.012715403301423931,0.008549490308758205,0.0569840477213829,1.8423545360565186,Francisco
0.0236246008425951,0.09954778997747747,0.6306306306306306,0.20815834403038025,0.0,0.008988870307803154,0.0005581217119470239,0.7569047653286506,14.830391165187443,7.822563929948956e-09,1.818518562402005e-07,31.518253326416016,6945,1.0088182835322863,1726.8119885892443,4496016.104876635,1.0652243958150154,-0.16646106809375505,1341.5053275952048,1617061.7176865556,3049.0821632179054,0.47453179955482483,18.97615688266006,-572.789794921875,36.05585479736328,20.147436141967773,18.85921859741211,11.093598365783691,6.238338947296143,-1.0192149877548218,-5.060112953186035,-3.7903692722320557,-2.7349092960357666,-7.340359687805176,-3.5392112731933594,-5.403165817260742,0.194111168384552,0.24528436362743378,0.2352948933839798,0.2563760578632355,0.3316245973110199,0.3275505304336548,0.3407461941242218,0.27292996644973755,0.26015326380729675,0.2493603378534317,0.23021744191646576,0.20175626873970032,0.002275585127518052,-0.0012269663819595576,-0.03316832136211824,-0.04051952513757123,0.0025473581379625485,0.015724356574644126,0.07698227892382704,1.5299900770187378,Francisco
0.055320503117703104,0.45921751829954954,0.0,0.29059004174403547,9.819311979901706e-07,0.04340833773069685,0.0030603289346126275,0.07209485794020683,0.5036616279345072,0.035890482900829336,0.07183993170353023,172.82454065773715,26279,2.0936812051437204,5364.96290485656,72798.10067843854,-1.886227418903934,2.644925636706928,3227.934917355384,8698.225505751014,9297.881915118243,0.5134580436766202,12.663782933797952,-87.1573828214409,1.8604165482368722,3.688107924889849,2.882683549930281,1.679926842176937,1.3729619921140666,0.6092311118517433,-0.9701209161397675,-1.8283680607849053,-1.4492798875418644,-1.0039055555416132,-0.8755852086642372,-1.0862463848735278,0.7298821531277851,0.7510626912643883,0.7812559343185336,0.778897577028045,0.835443985521028,0.7906030265100792,0.7241640752532353,0.7207422458047015,0.7055003901335253,0.737983164926594,0.7516085336048598,0.7571746376166921,0.014489872406642828,-0.018186578700582722,0.006595880797362685,-0.028313705684851156,0.004770190283695012,0.0034952174933866394,1.25606752190671,0.9130660956841621,Francisco
0.02362459897994995,0.0855811866554054,0.6216216216216216,0.20815834403038025,0.0,0.008988444693386555,0.0005581217119470239,0.7569082831758615,14.830394084915064,8.245134338027198e-36,3.224070655089874e-14,31.518247604370117,5532,1.0088182835322863,1372.7915101787498,4090559.672635221,1.525496195658744,1.1542689841979223,1112.9036677018241,1565748.4316840859,2454.78515625,0.5210190415382385,18.82650015392445,-574.7981567382812,36.21729278564453,20.18349838256836,19.11176300048828,11.265273094177246,6.34011697769165,-0.9468235969543457,-5.293493270874023,-3.825904607772827,-2.7400639057159424,-7.528991222381592,-3.5858519077301025,-5.358015060424805,0.1590651124715805,0.1954205185174942,0.2073032408952713,0.18248344957828522,0.23012924194335938,0.24410541355609894,0.29659491777420044,0.2563720941543579,0.2067158818244934,0.22007432579994202,0.21346022188663483,0.1869117170572281,0.028562085943472638,-0.01927751873621053,-0.018503852213758627,-0.04147705585100163,0.0008363541408754864,0.01612448154503974,0.07697007894385752,1.5233389139175415,Francisco
0.015097036957740784,0.08889043898809523,0.6571428571428571,0.14342819154262543,0.0,0.006312205921858549,0.00022792050731368363,-0.05473557864585065,15.385443345295819,1.159669591288548e-05,2.6746691673906753e-05,12.147706985473633,6124,1.0942328666548546,1885.1750688880425,3875153.141951262,0.7945218300249798,-0.6970470499237647,1557.3045042311646,1543112.988911617,3311.0888671875,0.4129314124584198,20.928609120924847,-596.1259765625,40.18318557739258,21.863542556762695,18.263614654541016,9.921672821044922,6.874431610107422,-0.9663030505180359,-7.182825088500977,-5.465030193328857,-3.4810662269592285,-7.007420539855957,-4.180782318115234,-7.4431471824646,0.19262371957302094,0.24851608276367188,0.24053555727005005,0.2213447540998459,0.33244308829307556,0.35355669260025024,0.3802031874656677,0.3116016089916229,0.25584763288497925,0.26641714572906494,0.26034867763519287,0.21337412297725677,-0.011341797746478224,-0.009064358705243433,-0.01413860972083812,-0.022801431561155605,0.0016705619112792208,0.007811438414223933,0.05331658523305272,1.2102590799331665,Francisco
0.01995636522769928,0.09309455940315316,0.6576576576576577,0.2014901041984558,0.0,0.007537060882896185,0.000398256495827809,-0.8318218631616024,21.66879995146942,1.0237020433123689e-05,2.455726325933938e-05,22.490337371826172,7026,0.9415572106985389,2047.9684962905196,4312292.998918234,0.763758675361565,-0.6886360256781634,1633.875865608656,1555469.560946976,3598.469832136824,0.4172978401184082,20.35616710174908,-578.9396362304688,39.75484848022461,23.077293395996094,17.752126693725586,9.21406078338623,4.871853351593018,-3.7811670303344727,-8.57400131225586,-4.156471252441406,-4.908415794372559,-5.732232570648193,-4.152502059936523,-2.816087245941162,0.20440910756587982,0.18210402131080627,0.2509568929672241,0.2381535917520523,0.24301333725452423,0.33944275975227356,0.35129156708717346,0.3681676387786865,0.30338039994239807,0.2742053270339966,0.2868064045906067,0.27035829424858093,-0.004279421822673543,0.017542963052918727,0.015544065853227877,-0.0037317058776284813,0.008244119707977535,-9.22153661905457e-06,0.06118755430300771,1.246540904045105,Francisco
0.01920607127249241,0.08792747641509434,0.6415094339622641,0.20040448009967804,0.0,0.007638277020305395,0.00036887318128719926,1.164162718857887,17.597809785257596,9.147433956968598e-06,1.84490875199117e-05,19.961936950683594,6168,1.000970814638132,1874.8108943701689,3801673.4626366813,0.8250010524014736,-0.5596187582720931,1559.4943633333276,1481738.5911296746,3322.715442585495,0.419306218624115,20.71835536397476,-585.9862670898438,39.47245407104492,23.27227210998535,19.47184944152832,10.777176856994629,8.270413398742676,-1.4570485353469849,-7.3062005043029785,-5.9741926193237305,-4.108273983001709,-6.8140130043029785,-3.763061046600342,-7.311397552490234,0.1907423883676529,0.23297491669654846,0.24986937642097473,0.22437959909439087,0.33895841240882874,0.3561420440673828,0.3658583164215088,0.34575459361076355,0.26585185527801514,0.26132717728614807,0.2424308955669403,0.21274513006210327,0.0005039432294186772,-0.016392443821591208,-0.02056960767258092,-0.034671906127050324,0.008593659559824439,0.008815968902298469,0.06020713886792042,1.2075296640396118,Francisco
